23ec62734eee41768969b817069b4011,62,7,Q19917457
23ec62734eee41768969b817069b4011,63,7,Q4167836
23ec62734eee41768969b817069b4011,64,7,Q19917457
23ec62734eee41768969b817069b4011,65,7,Q144
23ec62734eee41768969b817069b4011,66,7,Q24248440
23ec62734eee41768969b817069b4011,67,7,Q6581072
23ec62734eee41768969b817069b4011,68,7,Q105722362
23ec62734eee41768969b817069b4011,70,7,Q105722362
23ec62734eee41768969b817069b4011,72,7,Q29642078
23ec62734eee41768969b817069b4011,73,7,Q144
23ec62734eee41768969b817069b4011,74,7,Q29642078
23ec62734eee41768969b817069b4011,75,7,Q144
23ec62734eee41768969b817069b4011,76,7,Q19917457
23ec62734eee41768969b817069b4011,77,7,Q1765013
23ec62734eee41768969b817069b4011,78,7,Q29642078
23ec62734eee41768969b817069b4011,79,7,Q6581097
23ec62734eee41768969b817069b4011,80,7,Q19917457
23ec62734eee41768969b817069b4011,81,7,Q698082
23ec62734eee41768969b817069b4011,82,7,Q105722362
23ec62734eee41768969b817069b4011,83,7,Q404718
23ec62734eee41768969b817069b4011,84,7,Q24248440
23ec62734eee41768969b817069b4011,85,7,Q1257931
23ec62734eee41768969b817069b4011,86,7,Q63375282
23ec62734eee41768969b817069b4011,87,7,Q327496
23ec62734eee41768969b817069b4011,88,7,Q105722362
23ec62734eee41768969b817069b4011,90,7,Q29642078
23ec62734eee41768969b817069b4011,91,7,Q4167836
23ec62734eee41768969b817069b4011,92,7,Q105722362
23ec62734eee41768969b817069b4011,93,7,Q25670
23ec62734eee41768969b817069b4011,94,7,Q105722362
23ec62734eee41768969b817069b4011,95,7,Q63375282
23ec62734eee41768969b817069b4011,96,7,Q24248440
23ec62734eee41768969b817069b4011,97,7,Q6581072
23ec62734eee41768969b817069b4011,98,7,Q19917457
23ec62734eee41768969b817069b4011,99,7,Q545787
23ec62734eee41768969b817069b4011,1,8,Q6581097
23ec62734eee41768969b817069b4011,2,8,Q6581097
23ec62734eee41768969b817069b4011,3,8,Q6581072
23ec62734eee41768969b817069b4011,4,8,Q6581097
23ec62734eee41768969b817069b4011,6,8,Q6581072
23ec62734eee41768969b817069b4011,7,8,Q27901835
23ec62734eee41768969b817069b4011,8,8,Q6581072
23ec62734eee41768969b817069b4011,9,8,Q27901835
23ec62734eee41768969b817069b4011,10,8,Q6581072
23ec62734eee41768969b817069b4011,11,8,Q6581072
23ec62734eee41768969b817069b4011,12,8,Q6581097
23ec62734eee41768969b817069b4011,13,8,Q6581097
23ec62734eee41768969b817069b4011,14,8,Q27901835
23ec62734eee41768969b817069b4011,15,8,Q27901835
23ec62734eee41768969b817069b4011,17,8,Q27901835
23ec62734eee41768969b817069b4011,18,8,Q6581072
23ec62734eee41768969b817069b4011,19,8,Q6581097
23ec62734eee41768969b817069b4011,20,8,Q6581097
23ec62734eee41768969b817069b4011,21,8,Q6581072
23ec62734eee41768969b817069b4011,22,8,Q6581072
23ec62734eee41768969b817069b4011,23,8,Q6581097
23ec62734eee41768969b817069b4011,24,8,Q6581097
23ec62734eee41768969b817069b4011,25,8,Q6581072
23ec62734eee41768969b817069b4011,26,8,Q6581072
23ec62734eee41768969b817069b4011,27,8,Q27901835
23ec62734eee41768969b817069b4011,28,8,Q6581072
23ec62734eee41768969b817069b4011,29,8,Q6581072
23ec62734eee41768969b817069b4011,30,8,Q6581097
23ec62734eee41768969b817069b4011,33,8,Q27901835
23ec62734eee41768969b817069b4011,34,8,Q6581072
23ec62734eee41768969b817069b4011,35,8,Q6581072
23ec62734eee41768969b817069b4011,36,8,Q6581097
23ec62734eee41768969b817069b4011,38,8,Q6581097
23ec62734eee41768969b817069b4011,39,8,Q6581072
23ec62734eee41768969b817069b4011,40,8,Q6581097
23ec62734eee41768969b817069b4011,41,8,Q6581072
23ec62734eee41768969b817069b4011,42,8,Q6581097
23ec62734eee41768969b817069b4011,43,8,Q27901835
23ec62734eee41768969b817069b4011,44,8,Q6581072
23ec62734eee41768969b817069b4011,46,8,Q6581072
23ec62734eee41768969b817069b4011,48,8,Q6581097
23ec62734eee41768969b817069b4011,49,8,Q6581072
23ec62734eee41768969b817069b4011,50,8,Q6581097
23ec62734eee41768969b817069b4011,51,8,Q6581097
23ec62734eee41768969b817069b4011,52,8,Q6581097
23ec62734eee41768969b817069b4011,53,8,Q6581072
23ec62734eee41768969b817069b4011,54,8,Q6581097
23ec62734eee41768969b817069b4011,55,8,Q6581072
23ec62734eee41768969b817069b4011,56,8,Q6581072
23ec62734eee41768969b817069b4011,57,8,Q6581097
23ec62734eee41768969b817069b4011,58,8,Q6581072
23ec62734eee41768969b817069b4011,59,8,Q6581072
23ec62734eee41768969b817069b4011,60,8,Q6581072
23ec62734eee41768969b817069b4011,61,8,Q6581072
23ec62734eee41768969b817069b4011,62,8,Q6581097
23ec62734eee41768969b817069b4011,63,8,Q27901835
23ec62734eee41768969b817069b4011,64,8,Q6581097
23ec62734eee41768969b817069b4011,65,8,Q6581072
23ec62734eee41768969b817069b4011,66,8,Q6581072
23ec62734eee41768969b817069b4011,67,8,Q6581072
23ec62734eee41768969b817069b4011,68,8,Q6581097
23ec62734eee41768969b817069b4011,70,8,Q6581097
23ec62734eee41768969b817069b4011,71,8,Q6581072
23ec62734eee41768969b817069b4011,72,8,Q6581072
23ec62734eee41768969b817069b4011,73,8,Q6581097
23ec62734eee41768969b817069b4011,74,8,Q6581072
23ec62734eee41768969b817069b4011,75,8,Q6581072
23ec62734eee41768969b817069b4011,76,8,Q6581097
23ec62734eee41768969b817069b4011,77,8,Q6581097
23ec62734eee41768969b817069b4011,78,8,Q6581072
23ec62734eee41768969b817069b4011,79,8,Q6581097
23ec62734eee41768969b817069b4011,80,8,Q27901835
23ec62734eee41768969b817069b4011,81,8,Q6581072
23ec62734eee41768969b817069b4011,82,8,Q6581097
23ec62734eee41768969b817069b4011,83,8,Q6581097
23ec62734eee41768969b817069b4011,84,8,Q6581072
23ec62734eee41768969b817069b4011,85,8,Q6581097
23ec62734eee41768969b817069b4011,87,8,Q6581072
23ec62734eee41768969b817069b4011,88,8,Q6581097
23ec62734eee41768969b817069b4011,90,8,Q6581072
23ec62734eee41768969b817069b4011,91,8,Q6581072
23ec62734eee41768969b817069b4011,92,8,Q6581097
23ec62734eee41768969b817069b4011,93,8,Q27901835
23ec62734eee41768969b817069b4011,94,8,Q6581097
23ec62734eee41768969b817069b4011,96,8,Q6581072
23ec62734eee41768969b817069b4011,97,8,Q6581072
23ec62734eee41768969b817069b4011,98,8,Q6581097
23ec62734eee41768969b817069b4011,99,8,Q27901835
23ec62734eee41768969b817069b4011,0,10,['Q16860387']
23ec62734eee41768969b817069b4011,1,10,Q37612
23ec62734eee41768969b817069b4011,2,10,Q16775139
23ec62734eee41768969b817069b4011,3,10,Q16775139
23ec62734eee41768969b817069b4011,4,10,Q37558
23ec62734eee41768969b817069b4011,5,10,Q250391
23ec62734eee41768969b817069b4011,6,10,Q2176957
23ec62734eee41768969b817069b4011,7,10,Q38726
23ec62734eee41768969b817069b4011,8,10,Q16775139
23ec62734eee41768969b817069b4011,9,10,Q29022
23ec62734eee41768969b817069b4011,10,10,Q42549
23ec62734eee41768969b817069b4011,11,10,Q652911
23ec62734eee41768969b817069b4011,12,10,Q37612
23ec62734eee41768969b817069b4011,13,10,Q38999
23ec62734eee41768969b817069b4011,14,10,Q16775139
23ec62734eee41768969b817069b4011,15,10,Q16775139
23ec62734eee41768969b817069b4011,16,10,Q28425
23ec62734eee41768969b817069b4011,17,10,Q38487
23ec62734eee41768969b817069b4011,18,10,Q16775139
23ec62734eee41768969b817069b4011,20,10,Q38726
23ec62734eee41768969b817069b4011,21,10,Q38726
23ec62734eee41768969b817069b4011,22,10,Q37612
23ec62734eee41768969b817069b4011,23,10,Q29022
23ec62734eee41768969b817069b4011,24,10,Q16775139
23ec62734eee41768969b817069b4011,25,10,Q37516618
23ec62734eee41768969b817069b4011,26,10,Q39017
23ec62734eee41768969b817069b4011,27,10,Q780
23ec62734eee41768969b817069b4011,28,10,Q16775139
23ec62734eee41768969b817069b4011,29,10,Q16775139
23ec62734eee41768969b817069b4011,30,10,Q467025
23ec62734eee41768969b817069b4011,31,10,Q709461
23ec62734eee41768969b817069b4011,32,10,Q780
23ec62734eee41768969b817069b4011,33,10,Q860671
23ec62734eee41768969b817069b4011,34,10,Q16775139
23ec62734eee41768969b817069b4011,35,10,Q37612
23ec62734eee41768969b817069b4011,36,10,Q39195
23ec62734eee41768969b817069b4011,37,10,Q250391
23ec62734eee41768969b817069b4011,38,10,Q655
23ec62734eee41768969b817069b4011,39,10,Q16775139
23ec62734eee41768969b817069b4011,40,10,Q37558
23ec62734eee41768969b817069b4011,41,10,Q860671
23ec62734eee41768969b817069b4011,42,10,Q39244
23ec62734eee41768969b817069b4011,43,10,Q16775139
23ec62734eee41768969b817069b4011,44,10,Q16775139
23ec62734eee41768969b817069b4011,45,10,Q170770
23ec62734eee41768969b817069b4011,46,10,Q860671
23ec62734eee41768969b817069b4011,47,10,Q28425
23ec62734eee41768969b817069b4011,50,10,Q38940
23ec62734eee41768969b817069b4011,51,10,Q16775139
23ec62734eee41768969b817069b4011,52,10,Q23755220
23ec62734eee41768969b817069b4011,53,10,Q16775139
23ec62734eee41768969b817069b4011,54,10,Q1109445
23ec62734eee41768969b817069b4011,55,10,Q16775139
23ec62734eee41768969b817069b4011,56,10,Q860671
23ec62734eee41768969b817069b4011,58,10,Q39295
23ec62734eee41768969b817069b4011,59,10,Q16775139
23ec62734eee41768969b817069b4011,60,10,Q16775139
23ec62734eee41768969b817069b4011,61,10,Q38533
23ec62734eee41768969b817069b4011,62,10,Q16775139
23ec62734eee41768969b817069b4011,63,10,Q250391
23ec62734eee41768969b817069b4011,64,10,Q16775139
23ec62734eee41768969b817069b4011,65,10,Q37612
23ec62734eee41768969b817069b4011,66,10,Q16775139
23ec62734eee41768969b817069b4011,67,10,Q860671
23ec62734eee41768969b817069b4011,68,10,Q860671
23ec62734eee41768969b817069b4011,69,10,Q28425
23ec62734eee41768969b817069b4011,70,10,Q655
23ec62734eee41768969b817069b4011,73,10,Q38940
23ec62734eee41768969b817069b4011,74,10,Q282129
23ec62734eee41768969b817069b4011,76,10,Q16775139
23ec62734eee41768969b817069b4011,77,10,Q38431
23ec62734eee41768969b817069b4011,78,10,Q860671
23ec62734eee41768969b817069b4011,79,10,Q37612
23ec62734eee41768969b817069b4011,80,10,Q16775139
23ec62734eee41768969b817069b4011,81,10,Q37888
23ec62734eee41768969b817069b4011,82,10,Q38726
23ec62734eee41768969b817069b4011,83,10,Q250391
23ec62734eee41768969b817069b4011,84,10,Q16775139
23ec62734eee41768969b817069b4011,85,10,Q39075
23ec62734eee41768969b817069b4011,86,10,Q16775139
23ec62734eee41768969b817069b4011,87,10,Q38726
23ec62734eee41768969b817069b4011,88,10,Q38726
23ec62734eee41768969b817069b4011,89,10,Q28425
23ec62734eee41768969b817069b4011,90,10,Q37595
23ec62734eee41768969b817069b4011,91,10,Q16775139
23ec62734eee41768969b817069b4011,92,10,Q37612
23ec62734eee41768969b817069b4011,93,10,Q693690
23ec62734eee41768969b817069b4011,94,10,Q860671
23ec62734eee41768969b817069b4011,95,10,Q16775139
23ec62734eee41768969b817069b4011,96,10,Q16775139
23ec62734eee41768969b817069b4011,97,10,Q16775139
23ec62734eee41768969b817069b4011,98,10,Q16775139
23ec62734eee41768969b817069b4011,99,10,Q188
23ec62734eee41768969b817069b4011,2,11,Q13421990
23ec62734eee41768969b817069b4011,4,11,Q35
23ec62734eee41768969b817069b4011,6,11,Q943
23ec62734eee41768969b817069b4011,7,11,Q23445
23ec62734eee41768969b817069b4011,8,11,Q11880116
23ec62734eee41768969b817069b4011,10,11,Q19443218
23ec62734eee41768969b817069b4011,12,11,Q11880116
23ec62734eee41768969b817069b4011,13,11,Q23444
23ec62734eee41768969b817069b4011,14,11,Q39338
23ec62734eee41768969b817069b4011,15,11,Q5494705
23ec62734eee41768969b817069b4011,16,11,Q5494705
23ec62734eee41768969b817069b4011,20,11,Q3142
23ec62734eee41768969b817069b4011,24,11,Q39338
23ec62734eee41768969b817069b4011,25,11,Q3142
23ec62734eee41768969b817069b4011,26,11,Q641790
23ec62734eee41768969b817069b4011,27,11,Q23444
23ec62734eee41768969b817069b4011,31,11,Q1544042
23ec62734eee41768969b817069b4011,34,11,Q5494705
23ec62734eee41768969b817069b4011,35,11,Q11880116
23ec62734eee41768969b817069b4011,36,11,Q641790
23ec62734eee41768969b817069b4011,37,11,Q35
23ec62734eee41768969b817069b4011,38,11,Q13228
23ec62734eee41768969b817069b4011,39,11,Q1153946
23ec62734eee41768969b817069b4011,41,11,Q5494705
23ec62734eee41768969b817069b4011,43,11,Q13421990
23ec62734eee41768969b817069b4011,45,11,Q203161
23ec62734eee41768969b817069b4011,47,11,Q5494705
23ec62734eee41768969b817069b4011,48,11,Q23444
23ec62734eee41768969b817069b4011,50,11,Q35
23ec62734eee41768969b817069b4011,53,11,Q1088
23ec62734eee41768969b817069b4011,55,11,Q30333039
23ec62734eee41768969b817069b4011,56,11,Q35
23ec62734eee41768969b817069b4011,57,11,Q1088
23ec62734eee41768969b817069b4011,59,11,Q2305997
23ec62734eee41768969b817069b4011,60,11,Q1088
23ec62734eee41768969b817069b4011,62,11,Q13421990
23ec62734eee41768969b817069b4011,64,11,Q1544042
23ec62734eee41768969b817069b4011,65,11,Q23444
23ec62734eee41768969b817069b4011,69,11,Q3142
23ec62734eee41768969b817069b4011,70,11,Q23445
23ec62734eee41768969b817069b4011,74,11,Q23444
23ec62734eee41768969b817069b4011,77,11,Q30333039
23ec62734eee41768969b817069b4011,78,11,Q203161
23ec62734eee41768969b817069b4011,79,11,Q13421990
23ec62734eee41768969b817069b4011,82,11,Q23445
23ec62734eee41768969b817069b4011,84,11,Q2305997
23ec62734eee41768969b817069b4011,86,11,Q39338
23ec62734eee41768969b817069b4011,89,11,Q23445
23ec62734eee41768969b817069b4011,91,11,Q1088
23ec62734eee41768969b817069b4011,92,11,Q11880116
23ec62734eee41768969b817069b4011,97,11,Q13421990
