5f50cabcafd1482e98d9dc446d735f5e,80,0,['Q4003020']
5f50cabcafd1482e98d9dc446d735f5e,81,0,['Q42326']
5f50cabcafd1482e98d9dc446d735f5e,82,0,['Q8675']
5f50cabcafd1482e98d9dc446d735f5e,83,0,['Q150679']
5f50cabcafd1482e98d9dc446d735f5e,84,0,['Q27725']
5f50cabcafd1482e98d9dc446d735f5e,85,0,['Q323792']
5f50cabcafd1482e98d9dc446d735f5e,87,0,['Q28378282']
5f50cabcafd1482e98d9dc446d735f5e,88,0,['Q2897055']
5f50cabcafd1482e98d9dc446d735f5e,90,0,['Q565']
5f50cabcafd1482e98d9dc446d735f5e,91,0,['Q6723']
5f50cabcafd1482e98d9dc446d735f5e,92,0,['Q48']
5f50cabcafd1482e98d9dc446d735f5e,93,0,['Q56135184']
5f50cabcafd1482e98d9dc446d735f5e,94,0,['Q5390']
5f50cabcafd1482e98d9dc446d735f5e,95,0,['Q18067639']
5f50cabcafd1482e98d9dc446d735f5e,96,0,['Q10563']
5f50cabcafd1482e98d9dc446d735f5e,97,0,['Q10563']
5f50cabcafd1482e98d9dc446d735f5e,98,0,['Q131359']
5f50cabcafd1482e98d9dc446d735f5e,99,0,['Q131359']
5f50cabcafd1482e98d9dc446d735f5e,0,1,['Q423048']
5f50cabcafd1482e98d9dc446d735f5e,1,1,Q190154
5f50cabcafd1482e98d9dc446d735f5e,2,1,Q775170
5f50cabcafd1482e98d9dc446d735f5e,3,1,Q194422
5f50cabcafd1482e98d9dc446d735f5e,4,1,Q317393
5f50cabcafd1482e98d9dc446d735f5e,5,1,Q203033
5f50cabcafd1482e98d9dc446d735f5e,6,1,Q471785
5f50cabcafd1482e98d9dc446d735f5e,7,1,Q239381
5f50cabcafd1482e98d9dc446d735f5e,8,1,Q1067850
5f50cabcafd1482e98d9dc446d735f5e,9,1,Q2718257
5f50cabcafd1482e98d9dc446d735f5e,11,1,Q189484
5f50cabcafd1482e98d9dc446d735f5e,12,1,Q506308
5f50cabcafd1482e98d9dc446d735f5e,13,1,Q267565
5f50cabcafd1482e98d9dc446d735f5e,14,1,Q1091763
5f50cabcafd1482e98d9dc446d735f5e,15,1,Q33108
5f50cabcafd1482e98d9dc446d735f5e,16,1,Q137641
5f50cabcafd1482e98d9dc446d735f5e,17,1,Q124410
5f50cabcafd1482e98d9dc446d735f5e,18,1,Q36341
5f50cabcafd1482e98d9dc446d735f5e,19,1,Q33609
5f50cabcafd1482e98d9dc446d735f5e,20,1,Q145016
5f50cabcafd1482e98d9dc446d735f5e,21,1,Q144923
5f50cabcafd1482e98d9dc446d735f5e,22,1,Q27828380
5f50cabcafd1482e98d9dc446d735f5e,23,1,Q213141
5f50cabcafd1482e98d9dc446d735f5e,24,1,Q749577
5f50cabcafd1482e98d9dc446d735f5e,25,1,Q21347930
5f50cabcafd1482e98d9dc446d735f5e,26,1,Q2383035
5f50cabcafd1482e98d9dc446d735f5e,27,1,Q131907
5f50cabcafd1482e98d9dc446d735f5e,28,1,Q40678778
5f50cabcafd1482e98d9dc446d735f5e,29,1,Q19537
5f50cabcafd1482e98d9dc446d735f5e,31,1,Q160042
5f50cabcafd1482e98d9dc446d735f5e,32,1,Q1143192
5f50cabcafd1482e98d9dc446d735f5e,33,1,Q53741
5f50cabcafd1482e98d9dc446d735f5e,34,1,Q1267582
5f50cabcafd1482e98d9dc446d735f5e,35,1,Q1265346
5f50cabcafd1482e98d9dc446d735f5e,36,1,Q206273
5f50cabcafd1482e98d9dc446d735f5e,37,1,Q132922
5f50cabcafd1482e98d9dc446d735f5e,38,1,Q10298998
5f50cabcafd1482e98d9dc446d735f5e,39,1,Q32586607
5f50cabcafd1482e98d9dc446d735f5e,40,1,Q2668125
5f50cabcafd1482e98d9dc446d735f5e,41,1,Q720526
5f50cabcafd1482e98d9dc446d735f5e,42,1,Q375790
5f50cabcafd1482e98d9dc446d735f5e,43,1,Q204814
5f50cabcafd1482e98d9dc446d735f5e,44,1,Q190674
5f50cabcafd1482e98d9dc446d735f5e,45,1,Q24006022
5f50cabcafd1482e98d9dc446d735f5e,46,1,Q175329
5f50cabcafd1482e98d9dc446d735f5e,47,1,Q3315420
5f50cabcafd1482e98d9dc446d735f5e,48,1,Q23907
5f50cabcafd1482e98d9dc446d735f5e,49,1,Q586092
5f50cabcafd1482e98d9dc446d735f5e,50,1,Q4126704
5f50cabcafd1482e98d9dc446d735f5e,51,1,Q754992
5f50cabcafd1482e98d9dc446d735f5e,52,1,Q541813
5f50cabcafd1482e98d9dc446d735f5e,53,1,Q628239
5f50cabcafd1482e98d9dc446d735f5e,54,1,Q170598
5f50cabcafd1482e98d9dc446d735f5e,55,1,Q775300
5f50cabcafd1482e98d9dc446d735f5e,56,1,Q28106640
5f50cabcafd1482e98d9dc446d735f5e,57,1,Q379761
5f50cabcafd1482e98d9dc446d735f5e,58,1,Q40651447
5f50cabcafd1482e98d9dc446d735f5e,59,1,Q191683
5f50cabcafd1482e98d9dc446d735f5e,60,1,Q335992
5f50cabcafd1482e98d9dc446d735f5e,61,1,Q494983
5f50cabcafd1482e98d9dc446d735f5e,62,1,Q232906
5f50cabcafd1482e98d9dc446d735f5e,63,1,Q10563
5f50cabcafd1482e98d9dc446d735f5e,64,1,Q457477
5f50cabcafd1482e98d9dc446d735f5e,65,1,Q767354
5f50cabcafd1482e98d9dc446d735f5e,66,1,Q1043312
5f50cabcafd1482e98d9dc446d735f5e,67,1,Q20908359
5f50cabcafd1482e98d9dc446d735f5e,68,1,Q2706503
5f50cabcafd1482e98d9dc446d735f5e,69,1,Q207906
5f50cabcafd1482e98d9dc446d735f5e,71,1,Q833607
5f50cabcafd1482e98d9dc446d735f5e,72,1,Q1002588
5f50cabcafd1482e98d9dc446d735f5e,73,1,Q173651
5f50cabcafd1482e98d9dc446d735f5e,74,1,Q191737
5f50cabcafd1482e98d9dc446d735f5e,75,1,Q920895
5f50cabcafd1482e98d9dc446d735f5e,76,1,Q1084845
5f50cabcafd1482e98d9dc446d735f5e,77,1,Q27609873
5f50cabcafd1482e98d9dc446d735f5e,78,1,Q795565
5f50cabcafd1482e98d9dc446d735f5e,79,1,Q586480
5f50cabcafd1482e98d9dc446d735f5e,80,1,Q1049295
5f50cabcafd1482e98d9dc446d735f5e,81,1,Q1265154
5f50cabcafd1482e98d9dc446d735f5e,82,1,Q4504
5f50cabcafd1482e98d9dc446d735f5e,83,1,Q730775
5f50cabcafd1482e98d9dc446d735f5e,84,1,Q378192
5f50cabcafd1482e98d9dc446d735f5e,85,1,Q25495361
5f50cabcafd1482e98d9dc446d735f5e,87,1,Q748880
5f50cabcafd1482e98d9dc446d735f5e,88,1,Q755744
5f50cabcafd1482e98d9dc446d735f5e,90,1,Q216815
5f50cabcafd1482e98d9dc446d735f5e,91,1,Q36557
5f50cabcafd1482e98d9dc446d735f5e,92,1,Q133006
5f50cabcafd1482e98d9dc446d735f5e,93,1,Q513174
5f50cabcafd1482e98d9dc446d735f5e,94,1,Q208004
5f50cabcafd1482e98d9dc446d735f5e,95,1,Q317220
5f50cabcafd1482e98d9dc446d735f5e,96,1,Q208004
5f50cabcafd1482e98d9dc446d735f5e,97,1,Q242369
5f50cabcafd1482e98d9dc446d735f5e,98,1,Q583116
5f50cabcafd1482e98d9dc446d735f5e,99,1,Q649684
5f50cabcafd1482e98d9dc446d735f5e,1,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,2,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,3,2,Q10811
5f50cabcafd1482e98d9dc446d735f5e,4,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,5,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,6,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,7,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,8,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,9,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,10,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,11,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,12,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,13,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,14,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,15,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,16,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,17,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,18,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,19,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,20,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,21,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,22,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,23,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,24,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,25,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,26,2,Q10811
5f50cabcafd1482e98d9dc446d735f5e,27,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,28,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,29,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,30,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,31,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,32,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,33,2,Q10811
5f50cabcafd1482e98d9dc446d735f5e,34,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,35,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,36,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,37,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,38,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,39,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,40,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,41,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,42,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,43,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,44,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,45,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,46,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,47,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,48,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,49,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,50,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,51,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,52,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,53,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,54,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,55,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,56,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,57,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,58,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,59,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,60,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,61,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,62,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,63,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,64,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,65,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,66,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,67,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,68,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,69,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,70,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,71,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,72,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,73,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,74,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,75,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,76,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,77,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,78,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,79,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,80,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,81,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,82,2,Q10811
5f50cabcafd1482e98d9dc446d735f5e,83,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,84,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,85,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,86,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,87,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,88,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,89,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,90,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,91,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,92,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,93,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,94,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,95,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,96,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,97,2,Q5113
5f50cabcafd1482e98d9dc446d735f5e,98,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,99,2,Q15756204
5f50cabcafd1482e98d9dc446d735f5e,0,3,Q2358152
5f50cabcafd1482e98d9dc446d735f5e,0,5,Q229354
5f50cabcafd1482e98d9dc446d735f5e,0,6,['Q199912']
5f50cabcafd1482e98d9dc446d735f5e,0,7,['Q6581097']
5f50cabcafd1482e98d9dc446d735f5e,0,9,['Q199912']
5f50cabcafd1482e98d9dc446d735f5e,0,10,['Q56556915']
5f50cabcafd1482e98d9dc446d735f5e,0,11,['Q6581072']
5f50cabcafd1482e98d9dc446d735f5e,0,13,['Q56556915']
5f50cabcafd1482e98d9dc446d735f5e,0,14,['Q56556915']
