11a0fb6a86ba4fef9dbb904fa851066b,63,1,Q5113
11a0fb6a86ba4fef9dbb904fa851066b,64,1,Q457477
11a0fb6a86ba4fef9dbb904fa851066b,65,1,Q5113
11a0fb6a86ba4fef9dbb904fa851066b,66,1,Q1043312
11a0fb6a86ba4fef9dbb904fa851066b,67,1,Q20908359
11a0fb6a86ba4fef9dbb904fa851066b,68,1,Q2706503
11a0fb6a86ba4fef9dbb904fa851066b,69,1,Q207906
11a0fb6a86ba4fef9dbb904fa851066b,71,1,Q833607
11a0fb6a86ba4fef9dbb904fa851066b,72,1,Q1002588
11a0fb6a86ba4fef9dbb904fa851066b,73,1,Q173651
11a0fb6a86ba4fef9dbb904fa851066b,74,1,Q191737
11a0fb6a86ba4fef9dbb904fa851066b,75,1,Q5113
11a0fb6a86ba4fef9dbb904fa851066b,76,1,Q1084845
11a0fb6a86ba4fef9dbb904fa851066b,77,1,Q27609873
11a0fb6a86ba4fef9dbb904fa851066b,78,1,Q795565
11a0fb6a86ba4fef9dbb904fa851066b,79,1,Q586480
11a0fb6a86ba4fef9dbb904fa851066b,80,1,Q1049295
11a0fb6a86ba4fef9dbb904fa851066b,81,1,Q1265154
11a0fb6a86ba4fef9dbb904fa851066b,82,1,Q4504
11a0fb6a86ba4fef9dbb904fa851066b,83,1,Q730775
11a0fb6a86ba4fef9dbb904fa851066b,84,1,Q378192
11a0fb6a86ba4fef9dbb904fa851066b,85,1,Q25495361
11a0fb6a86ba4fef9dbb904fa851066b,87,1,Q748880
11a0fb6a86ba4fef9dbb904fa851066b,88,1,Q755744
11a0fb6a86ba4fef9dbb904fa851066b,90,1,Q216815
11a0fb6a86ba4fef9dbb904fa851066b,91,1,Q36557
11a0fb6a86ba4fef9dbb904fa851066b,92,1,Q133006
11a0fb6a86ba4fef9dbb904fa851066b,93,1,Q513174
11a0fb6a86ba4fef9dbb904fa851066b,94,1,Q208004
11a0fb6a86ba4fef9dbb904fa851066b,95,1,Q317220
11a0fb6a86ba4fef9dbb904fa851066b,96,1,Q208004
11a0fb6a86ba4fef9dbb904fa851066b,97,1,Q242369
11a0fb6a86ba4fef9dbb904fa851066b,98,1,Q583116
11a0fb6a86ba4fef9dbb904fa851066b,99,1,Q649684
