bd00b752eba94953882023490ade0978,4,2,Q14295
bd00b752eba94953882023490ade0978,5,2,Q18041883
bd00b752eba94953882023490ade0978,6,2,Q191164
bd00b752eba94953882023490ade0978,7,2,Q156156
bd00b752eba94953882023490ade0978,8,2,Q466835
bd00b752eba94953882023490ade0978,9,2,Q50396724
bd00b752eba94953882023490ade0978,10,2,Q597631
bd00b752eba94953882023490ade0978,11,2,Q18041883
bd00b752eba94953882023490ade0978,12,2,Q213717
bd00b752eba94953882023490ade0978,13,2,Q5610758
bd00b752eba94953882023490ade0978,14,2,Q939784
bd00b752eba94953882023490ade0978,15,2,Q438275
bd00b752eba94953882023490ade0978,16,2,Q486472
bd00b752eba94953882023490ade0978,17,2,Q588881
bd00b752eba94953882023490ade0978,18,2,Q49750950
bd00b752eba94953882023490ade0978,19,2,Q18041883
bd00b752eba94953882023490ade0978,21,2,Q213717
bd00b752eba94953882023490ade0978,22,2,Q466835
bd00b752eba94953882023490ade0978,23,2,Q2902384
bd00b752eba94953882023490ade0978,24,2,Q2876107
bd00b752eba94953882023490ade0978,25,2,Q35274830
bd00b752eba94953882023490ade0978,26,2,Q146110
bd00b752eba94953882023490ade0978,27,2,Q18041883
bd00b752eba94953882023490ade0978,28,2,Q875749
bd00b752eba94953882023490ade0978,29,2,Q7258455
bd00b752eba94953882023490ade0978,30,2,Q54066
bd00b752eba94953882023490ade0978,31,2,Q7505720
bd00b752eba94953882023490ade0978,32,2,Q50396724
bd00b752eba94953882023490ade0978,33,2,Q319654
bd00b752eba94953882023490ade0978,34,2,Q1022934
bd00b752eba94953882023490ade0978,35,2,Q18041883
bd00b752eba94953882023490ade0978,36,2,Q839805
bd00b752eba94953882023490ade0978,0,3,Q59775044
bd00b752eba94953882023490ade0978,0,4,['Q11436']
bd00b752eba94953882023490ade0978,1,4,Q15623313
bd00b752eba94953882023490ade0978,2,4,Q6715225
bd00b752eba94953882023490ade0978,3,4,Q23610
bd00b752eba94953882023490ade0978,4,4,Q15623313
bd00b752eba94953882023490ade0978,5,4,Q298
bd00b752eba94953882023490ade0978,6,4,Q381228
bd00b752eba94953882023490ade0978,7,4,Q1340723
bd00b752eba94953882023490ade0978,8,4,Q18784360
bd00b752eba94953882023490ade0978,9,4,Q61
bd00b752eba94953882023490ade0978,10,4,Q15012143
bd00b752eba94953882023490ade0978,11,4,Q18784360
bd00b752eba94953882023490ade0978,12,4,Q257298
bd00b752eba94953882023490ade0978,13,4,Q110396943
bd00b752eba94953882023490ade0978,14,4,Q78814821
bd00b752eba94953882023490ade0978,15,4,Q15623412
bd00b752eba94953882023490ade0978,16,4,Q6715225
bd00b752eba94953882023490ade0978,17,4,Q61
bd00b752eba94953882023490ade0978,18,4,Q6387
bd00b752eba94953882023490ade0978,19,4,Q15623313
bd00b752eba94953882023490ade0978,20,4,Q78814821
bd00b752eba94953882023490ade0978,21,4,Q15623287
bd00b752eba94953882023490ade0978,22,4,Q15623412
bd00b752eba94953882023490ade0978,23,4,Q15623313
bd00b752eba94953882023490ade0978,24,4,Q277491
bd00b752eba94953882023490ade0978,25,4,Q913404
bd00b752eba94953882023490ade0978,26,4,Q485226
bd00b752eba94953882023490ade0978,27,4,Q725319
bd00b752eba94953882023490ade0978,29,4,Q485226
bd00b752eba94953882023490ade0978,31,4,Q61
bd00b752eba94953882023490ade0978,32,4,Q61
bd00b752eba94953882023490ade0978,33,4,Q15630601
bd00b752eba94953882023490ade0978,34,4,Q61
bd00b752eba94953882023490ade0978,35,4,Q277491
bd00b752eba94953882023490ade0978,36,4,Q6387
bd00b752eba94953882023490ade0978,1,11,Q208046
bd00b752eba94953882023490ade0978,3,11,Q10853543
bd00b752eba94953882023490ade0978,5,11,Q7051055
bd00b752eba94953882023490ade0978,6,11,Q32396
bd00b752eba94953882023490ade0978,7,11,Q156156
bd00b752eba94953882023490ade0978,9,11,Q406695
bd00b752eba94953882023490ade0978,17,11,Q642610
bd00b752eba94953882023490ade0978,19,11,Q208046
bd00b752eba94953882023490ade0978,27,11,Q32396
bd00b752eba94953882023490ade0978,29,11,Q7258455
bd00b752eba94953882023490ade0978,32,11,Q406695
bd00b752eba94953882023490ade0978,34,11,Q642610
bd00b752eba94953882023490ade0978,1,12,Q60
bd00b752eba94953882023490ade0978,2,12,Q1439
bd00b752eba94953882023490ade0978,3,12,Q1588
bd00b752eba94953882023490ade0978,4,12,Q61
bd00b752eba94953882023490ade0978,5,12,Q1370
bd00b752eba94953882023490ade0978,7,12,Q1393
bd00b752eba94953882023490ade0978,8,12,Q61
bd00b752eba94953882023490ade0978,9,12,Q230
bd00b752eba94953882023490ade0978,10,12,Q812
bd00b752eba94953882023490ade0978,11,12,Q99
bd00b752eba94953882023490ade0978,12,12,Q1204
bd00b752eba94953882023490ade0978,13,12,Q779
bd00b752eba94953882023490ade0978,14,12,Q1581
bd00b752eba94953882023490ade0978,15,12,Q1387
bd00b752eba94953882023490ade0978,16,12,Q1581
bd00b752eba94953882023490ade0978,17,12,Q782
bd00b752eba94953882023490ade0978,18,12,Q816
bd00b752eba94953882023490ade0978,19,12,Q1509
bd00b752eba94953882023490ade0978,20,12,Q1456
bd00b752eba94953882023490ade0978,21,12,Q1204
bd00b752eba94953882023490ade0978,22,12,Q61
bd00b752eba94953882023490ade0978,23,12,Q812
bd00b752eba94953882023490ade0978,24,12,Q1211
bd00b752eba94953882023490ade0978,25,12,Q1408
bd00b752eba94953882023490ade0978,26,12,Q1261
bd00b752eba94953882023490ade0978,27,12,Q1527
bd00b752eba94953882023490ade0978,28,12,Q1527
bd00b752eba94953882023490ade0978,29,12,Q1261
bd00b752eba94953882023490ade0978,30,12,Q60
bd00b752eba94953882023490ade0978,31,12,Q173
bd00b752eba94953882023490ade0978,32,12,Q230
bd00b752eba94953882023490ade0978,33,12,Q60
bd00b752eba94953882023490ade0978,35,12,Q812
bd00b752eba94953882023490ade0978,36,12,Q1456
bd00b752eba94953882023490ade0978,2,20,Q7354625
bd00b752eba94953882023490ade0978,3,20,Q25469
bd00b752eba94953882023490ade0978,4,20,Q25469
bd00b752eba94953882023490ade0978,5,20,Q25469
bd00b752eba94953882023490ade0978,7,20,Q25469
bd00b752eba94953882023490ade0978,8,20,Q25469
bd00b752eba94953882023490ade0978,9,20,Q7354625
bd00b752eba94953882023490ade0978,11,20,Q7354625
bd00b752eba94953882023490ade0978,12,20,Q2988422
bd00b752eba94953882023490ade0978,15,20,Q25469
bd00b752eba94953882023490ade0978,16,20,Q27074540
bd00b752eba94953882023490ade0978,18,20,Q7354625
bd00b752eba94953882023490ade0978,19,20,Q25469
bd00b752eba94953882023490ade0978,20,20,Q7354625
bd00b752eba94953882023490ade0978,22,20,Q46847
bd00b752eba94953882023490ade0978,23,20,Q503804
bd00b752eba94953882023490ade0978,29,20,Q1368136
bd00b752eba94953882023490ade0978,30,20,Q46847
bd00b752eba94953882023490ade0978,32,20,Q25348
bd00b752eba94953882023490ade0978,35,20,Q46847
bd00b752eba94953882023490ade0978,36,20,Q245181
bd00b752eba94953882023490ade0978,0,22,Q1466128
bd00b752eba94953882023490ade0978,0,25,['Q11436']
