39a2d36769294a0a846cc209c45234e4,121,4,Q95536441
39a2d36769294a0a846cc209c45234e4,122,4,Q16726273
39a2d36769294a0a846cc209c45234e4,123,4,Q19249552
39a2d36769294a0a846cc209c45234e4,124,4,Q16726274
39a2d36769294a0a846cc209c45234e4,125,4,Q19249552
39a2d36769294a0a846cc209c45234e4,126,4,Q95536441
39a2d36769294a0a846cc209c45234e4,127,4,Q16726273
39a2d36769294a0a846cc209c45234e4,128,4,Q16726274
39a2d36769294a0a846cc209c45234e4,129,4,Q95536441
39a2d36769294a0a846cc209c45234e4,130,4,Q16726273
39a2d36769294a0a846cc209c45234e4,131,4,Q19249552
39a2d36769294a0a846cc209c45234e4,132,4,Q16726274
39a2d36769294a0a846cc209c45234e4,133,4,Q95536441
39a2d36769294a0a846cc209c45234e4,134,4,Q19249552
39a2d36769294a0a846cc209c45234e4,135,4,Q16726273
39a2d36769294a0a846cc209c45234e4,136,4,Q16726274
39a2d36769294a0a846cc209c45234e4,137,4,Q19249552
39a2d36769294a0a846cc209c45234e4,138,4,Q16726273
39a2d36769294a0a846cc209c45234e4,139,4,Q95536441
39a2d36769294a0a846cc209c45234e4,140,4,Q16726274
39a2d36769294a0a846cc209c45234e4,141,4,Q16726273
39a2d36769294a0a846cc209c45234e4,142,4,Q19249552
39a2d36769294a0a846cc209c45234e4,143,4,Q95536441
39a2d36769294a0a846cc209c45234e4,144,4,Q95536441
39a2d36769294a0a846cc209c45234e4,0,5,['Q15578194']
39a2d36769294a0a846cc209c45234e4,1,5,Q15245560
39a2d36769294a0a846cc209c45234e4,2,5,Q15245560
39a2d36769294a0a846cc209c45234e4,3,5,Q15245560
39a2d36769294a0a846cc209c45234e4,4,5,Q15245560
39a2d36769294a0a846cc209c45234e4,5,5,Q61749450
39a2d36769294a0a846cc209c45234e4,6,5,Q61749450
39a2d36769294a0a846cc209c45234e4,7,5,Q61749450
39a2d36769294a0a846cc209c45234e4,8,5,Q61749450
39a2d36769294a0a846cc209c45234e4,9,5,Q61749450
39a2d36769294a0a846cc209c45234e4,10,5,Q61749450
39a2d36769294a0a846cc209c45234e4,11,5,Q1335430
39a2d36769294a0a846cc209c45234e4,12,5,Q1335430
39a2d36769294a0a846cc209c45234e4,13,5,Q1335430
39a2d36769294a0a846cc209c45234e4,14,5,Q1335430
39a2d36769294a0a846cc209c45234e4,15,5,Q1335430
39a2d36769294a0a846cc209c45234e4,16,5,Q1335430
39a2d36769294a0a846cc209c45234e4,17,5,Q15245560
39a2d36769294a0a846cc209c45234e4,18,5,Q15245560
39a2d36769294a0a846cc209c45234e4,19,5,Q15245560
39a2d36769294a0a846cc209c45234e4,20,5,Q3739542
39a2d36769294a0a846cc209c45234e4,21,5,Q3739542
39a2d36769294a0a846cc209c45234e4,22,5,Q3739542
39a2d36769294a0a846cc209c45234e4,23,5,Q3739542
39a2d36769294a0a846cc209c45234e4,24,5,Q3739542
39a2d36769294a0a846cc209c45234e4,25,5,Q3739542
39a2d36769294a0a846cc209c45234e4,26,5,Q3739542
39a2d36769294a0a846cc209c45234e4,27,5,Q15247814
39a2d36769294a0a846cc209c45234e4,28,5,Q15247814
39a2d36769294a0a846cc209c45234e4,29,5,Q15247814
39a2d36769294a0a846cc209c45234e4,30,5,Q15247814
39a2d36769294a0a846cc209c45234e4,31,5,Q1335430
39a2d36769294a0a846cc209c45234e4,32,5,Q1335430
39a2d36769294a0a846cc209c45234e4,33,5,Q1335430
39a2d36769294a0a846cc209c45234e4,34,5,Q15245560
39a2d36769294a0a846cc209c45234e4,35,5,Q15245560
39a2d36769294a0a846cc209c45234e4,36,5,Q15245560
39a2d36769294a0a846cc209c45234e4,37,5,Q15245560
39a2d36769294a0a846cc209c45234e4,38,5,Q61749450
39a2d36769294a0a846cc209c45234e4,39,5,Q61749450
39a2d36769294a0a846cc209c45234e4,40,5,Q61749450
39a2d36769294a0a846cc209c45234e4,41,5,Q61749450
39a2d36769294a0a846cc209c45234e4,42,5,Q61749450
39a2d36769294a0a846cc209c45234e4,43,5,Q61749450
39a2d36769294a0a846cc209c45234e4,44,5,Q61749450
39a2d36769294a0a846cc209c45234e4,45,5,Q61749450
39a2d36769294a0a846cc209c45234e4,46,5,Q42754137
39a2d36769294a0a846cc209c45234e4,47,5,Q42754137
39a2d36769294a0a846cc209c45234e4,48,5,Q42754137
39a2d36769294a0a846cc209c45234e4,49,5,Q28146785
39a2d36769294a0a846cc209c45234e4,50,5,Q28146785
39a2d36769294a0a846cc209c45234e4,51,5,Q28146785
39a2d36769294a0a846cc209c45234e4,52,5,Q28146785
39a2d36769294a0a846cc209c45234e4,53,5,Q28146785
39a2d36769294a0a846cc209c45234e4,54,5,Q28146785
39a2d36769294a0a846cc209c45234e4,55,5,Q28146785
39a2d36769294a0a846cc209c45234e4,56,5,Q28146785
39a2d36769294a0a846cc209c45234e4,57,5,Q28146785
39a2d36769294a0a846cc209c45234e4,58,5,Q15247814
39a2d36769294a0a846cc209c45234e4,59,5,Q15247814
39a2d36769294a0a846cc209c45234e4,60,5,Q15247814
39a2d36769294a0a846cc209c45234e4,61,5,Q5100360
39a2d36769294a0a846cc209c45234e4,62,5,Q5100360
39a2d36769294a0a846cc209c45234e4,63,5,Q15245560
39a2d36769294a0a846cc209c45234e4,64,5,Q15245560
39a2d36769294a0a846cc209c45234e4,65,5,Q15245560
39a2d36769294a0a846cc209c45234e4,66,5,Q15245560
39a2d36769294a0a846cc209c45234e4,67,5,Q15245560
39a2d36769294a0a846cc209c45234e4,68,5,Q15245560
39a2d36769294a0a846cc209c45234e4,69,5,Q15245560
39a2d36769294a0a846cc209c45234e4,70,5,Q15245560
39a2d36769294a0a846cc209c45234e4,71,5,Q1335430
39a2d36769294a0a846cc209c45234e4,72,5,Q1335430
39a2d36769294a0a846cc209c45234e4,73,5,Q1335430
39a2d36769294a0a846cc209c45234e4,74,5,Q1335430
39a2d36769294a0a846cc209c45234e4,75,5,Q1335430
39a2d36769294a0a846cc209c45234e4,76,5,Q1335430
39a2d36769294a0a846cc209c45234e4,77,5,Q1335430
39a2d36769294a0a846cc209c45234e4,78,5,Q1335430
39a2d36769294a0a846cc209c45234e4,79,5,Q1335430
39a2d36769294a0a846cc209c45234e4,80,5,Q1335430
39a2d36769294a0a846cc209c45234e4,81,5,Q1335430
39a2d36769294a0a846cc209c45234e4,82,5,Q1335430
39a2d36769294a0a846cc209c45234e4,83,5,Q1335430
39a2d36769294a0a846cc209c45234e4,84,5,Q1335430
39a2d36769294a0a846cc209c45234e4,85,5,Q1335430
39a2d36769294a0a846cc209c45234e4,86,5,Q1335430
39a2d36769294a0a846cc209c45234e4,87,5,Q1335430
39a2d36769294a0a846cc209c45234e4,88,5,Q1335430
39a2d36769294a0a846cc209c45234e4,89,5,Q1335430
39a2d36769294a0a846cc209c45234e4,90,5,Q1335430
39a2d36769294a0a846cc209c45234e4,91,5,Q1335430
39a2d36769294a0a846cc209c45234e4,92,5,Q3739542
39a2d36769294a0a846cc209c45234e4,93,5,Q3739542
39a2d36769294a0a846cc209c45234e4,94,5,Q3739542
39a2d36769294a0a846cc209c45234e4,95,5,Q3739542
39a2d36769294a0a846cc209c45234e4,96,5,Q1335430
39a2d36769294a0a846cc209c45234e4,97,5,Q1335430
39a2d36769294a0a846cc209c45234e4,98,5,Q1335430
39a2d36769294a0a846cc209c45234e4,99,5,Q1335430
39a2d36769294a0a846cc209c45234e4,100,5,Q1335430
39a2d36769294a0a846cc209c45234e4,101,5,Q1335430
39a2d36769294a0a846cc209c45234e4,102,5,Q1335430
39a2d36769294a0a846cc209c45234e4,103,5,Q1335430
39a2d36769294a0a846cc209c45234e4,104,5,Q1335430
39a2d36769294a0a846cc209c45234e4,105,5,Q1335430
39a2d36769294a0a846cc209c45234e4,106,5,Q1335430
39a2d36769294a0a846cc209c45234e4,107,5,Q1335430
39a2d36769294a0a846cc209c45234e4,108,5,Q1335430
39a2d36769294a0a846cc209c45234e4,109,5,Q1335430
39a2d36769294a0a846cc209c45234e4,110,5,Q1335430
39a2d36769294a0a846cc209c45234e4,111,5,Q1335430
39a2d36769294a0a846cc209c45234e4,112,5,Q3739542
39a2d36769294a0a846cc209c45234e4,113,5,Q3739542
39a2d36769294a0a846cc209c45234e4,114,5,Q3739542
39a2d36769294a0a846cc209c45234e4,115,5,Q3739542
39a2d36769294a0a846cc209c45234e4,116,5,Q3739542
39a2d36769294a0a846cc209c45234e4,117,5,Q3739542
39a2d36769294a0a846cc209c45234e4,118,5,Q3739542
39a2d36769294a0a846cc209c45234e4,119,5,Q3739542
39a2d36769294a0a846cc209c45234e4,120,5,Q3739542
39a2d36769294a0a846cc209c45234e4,121,5,Q3739542
39a2d36769294a0a846cc209c45234e4,122,5,Q3739542
39a2d36769294a0a846cc209c45234e4,123,5,Q3739542
39a2d36769294a0a846cc209c45234e4,124,5,Q3739542
39a2d36769294a0a846cc209c45234e4,125,5,Q3739542
39a2d36769294a0a846cc209c45234e4,126,5,Q3739542
39a2d36769294a0a846cc209c45234e4,127,5,Q3739542
39a2d36769294a0a846cc209c45234e4,128,5,Q3739542
39a2d36769294a0a846cc209c45234e4,129,5,Q3739542
39a2d36769294a0a846cc209c45234e4,130,5,Q3739542
39a2d36769294a0a846cc209c45234e4,131,5,Q3739542
39a2d36769294a0a846cc209c45234e4,132,5,Q3739542
39a2d36769294a0a846cc209c45234e4,133,5,Q3739542
39a2d36769294a0a846cc209c45234e4,134,5,Q3739542
39a2d36769294a0a846cc209c45234e4,135,5,Q3739542
39a2d36769294a0a846cc209c45234e4,136,5,Q3739542
39a2d36769294a0a846cc209c45234e4,137,5,Q3739542
39a2d36769294a0a846cc209c45234e4,138,5,Q3739542
39a2d36769294a0a846cc209c45234e4,139,5,Q3739542
39a2d36769294a0a846cc209c45234e4,140,5,Q3739542
39a2d36769294a0a846cc209c45234e4,141,5,Q3739542
39a2d36769294a0a846cc209c45234e4,142,5,Q3739542
39a2d36769294a0a846cc209c45234e4,143,5,Q3739542
39a2d36769294a0a846cc209c45234e4,144,5,Q3739542
39a2d36769294a0a846cc209c45234e4,0,6,Q29539
39a2d36769294a0a846cc209c45234e4,0,7,['Q179661']
39a2d36769294a0a846cc209c45234e4,0,15,['Q2345115']
39a2d36769294a0a846cc209c45234e4,0,16,['Q179029']
