dffeec8c3593402bafa69b50f5920fa5,22,4,Q15623412
dffeec8c3593402bafa69b50f5920fa5,23,4,Q15623313
dffeec8c3593402bafa69b50f5920fa5,24,4,Q277491
dffeec8c3593402bafa69b50f5920fa5,25,4,Q913404
dffeec8c3593402bafa69b50f5920fa5,26,4,Q485226
dffeec8c3593402bafa69b50f5920fa5,27,4,Q725319
dffeec8c3593402bafa69b50f5920fa5,29,4,Q485226
dffeec8c3593402bafa69b50f5920fa5,31,4,Q61
dffeec8c3593402bafa69b50f5920fa5,32,4,Q61
dffeec8c3593402bafa69b50f5920fa5,33,4,Q15630601
dffeec8c3593402bafa69b50f5920fa5,34,4,Q61
dffeec8c3593402bafa69b50f5920fa5,35,4,Q277491
dffeec8c3593402bafa69b50f5920fa5,36,4,Q6387
dffeec8c3593402bafa69b50f5920fa5,1,11,Q208046
dffeec8c3593402bafa69b50f5920fa5,2,11,Q32396
dffeec8c3593402bafa69b50f5920fa5,3,11,Q4830453
dffeec8c3593402bafa69b50f5920fa5,4,11,Q822614
dffeec8c3593402bafa69b50f5920fa5,5,11,Q4698794
dffeec8c3593402bafa69b50f5920fa5,6,11,Q32396
dffeec8c3593402bafa69b50f5920fa5,7,11,Q4830453
dffeec8c3593402bafa69b50f5920fa5,8,11,Q174769
dffeec8c3593402bafa69b50f5920fa5,9,11,Q406695
dffeec8c3593402bafa69b50f5920fa5,10,11,Q409260
dffeec8c3593402bafa69b50f5920fa5,11,11,Q463157
dffeec8c3593402bafa69b50f5920fa5,12,11,Q32396
dffeec8c3593402bafa69b50f5920fa5,13,11,Q4830453
dffeec8c3593402bafa69b50f5920fa5,14,11,Q1504132
dffeec8c3593402bafa69b50f5920fa5,15,11,Q208046
dffeec8c3593402bafa69b50f5920fa5,16,11,Q527341
dffeec8c3593402bafa69b50f5920fa5,17,11,Q642610
dffeec8c3593402bafa69b50f5920fa5,18,11,Q463157
dffeec8c3593402bafa69b50f5920fa5,19,11,Q208046
dffeec8c3593402bafa69b50f5920fa5,20,11,Q4830453
dffeec8c3593402bafa69b50f5920fa5,21,11,Q174769
dffeec8c3593402bafa69b50f5920fa5,22,11,Q188920
dffeec8c3593402bafa69b50f5920fa5,23,11,Q407869
dffeec8c3593402bafa69b50f5920fa5,24,11,Q1535675
dffeec8c3593402bafa69b50f5920fa5,25,11,Q216486
dffeec8c3593402bafa69b50f5920fa5,26,11,Q1504132
dffeec8c3593402bafa69b50f5920fa5,27,11,Q32396
dffeec8c3593402bafa69b50f5920fa5,28,11,Q309174
dffeec8c3593402bafa69b50f5920fa5,29,11,Q4830453
dffeec8c3593402bafa69b50f5920fa5,30,11,Q216486
dffeec8c3593402bafa69b50f5920fa5,31,11,Q1366724
dffeec8c3593402bafa69b50f5920fa5,32,11,Q406695
dffeec8c3593402bafa69b50f5920fa5,33,11,Q188920
dffeec8c3593402bafa69b50f5920fa5,34,11,Q642610
dffeec8c3593402bafa69b50f5920fa5,35,11,Q371306
dffeec8c3593402bafa69b50f5920fa5,36,11,Q208046
dffeec8c3593402bafa69b50f5920fa5,1,12,Q60
dffeec8c3593402bafa69b50f5920fa5,2,12,Q1439
dffeec8c3593402bafa69b50f5920fa5,3,12,Q773345
dffeec8c3593402bafa69b50f5920fa5,4,12,Q61
dffeec8c3593402bafa69b50f5920fa5,5,12,Q1370
dffeec8c3593402bafa69b50f5920fa5,7,12,Q1393
dffeec8c3593402bafa69b50f5920fa5,8,12,Q61
dffeec8c3593402bafa69b50f5920fa5,9,12,Q230
dffeec8c3593402bafa69b50f5920fa5,10,12,Q812
dffeec8c3593402bafa69b50f5920fa5,11,12,Q99
dffeec8c3593402bafa69b50f5920fa5,12,12,Q1204
dffeec8c3593402bafa69b50f5920fa5,13,12,Q779
dffeec8c3593402bafa69b50f5920fa5,14,12,Q1581
dffeec8c3593402bafa69b50f5920fa5,15,12,Q1387
dffeec8c3593402bafa69b50f5920fa5,16,12,Q1581
dffeec8c3593402bafa69b50f5920fa5,17,12,Q782
dffeec8c3593402bafa69b50f5920fa5,18,12,Q816
dffeec8c3593402bafa69b50f5920fa5,19,12,Q1509
dffeec8c3593402bafa69b50f5920fa5,20,12,Q1456
dffeec8c3593402bafa69b50f5920fa5,21,12,Q1204
dffeec8c3593402bafa69b50f5920fa5,22,12,Q61
dffeec8c3593402bafa69b50f5920fa5,23,12,Q812
dffeec8c3593402bafa69b50f5920fa5,24,12,Q1211
dffeec8c3593402bafa69b50f5920fa5,25,12,Q1408
dffeec8c3593402bafa69b50f5920fa5,26,12,Q1261
dffeec8c3593402bafa69b50f5920fa5,27,12,Q1527
dffeec8c3593402bafa69b50f5920fa5,28,12,Q1527
dffeec8c3593402bafa69b50f5920fa5,29,12,Q1261
dffeec8c3593402bafa69b50f5920fa5,30,12,Q60
dffeec8c3593402bafa69b50f5920fa5,31,12,Q1815020
dffeec8c3593402bafa69b50f5920fa5,32,12,Q230
dffeec8c3593402bafa69b50f5920fa5,33,12,Q60
dffeec8c3593402bafa69b50f5920fa5,35,12,Q812
dffeec8c3593402bafa69b50f5920fa5,36,12,Q1456
dffeec8c3593402bafa69b50f5920fa5,2,20,Q7354625
dffeec8c3593402bafa69b50f5920fa5,3,20,Q25469
dffeec8c3593402bafa69b50f5920fa5,4,20,Q25469
dffeec8c3593402bafa69b50f5920fa5,5,20,Q25469
dffeec8c3593402bafa69b50f5920fa5,7,20,Q25469
dffeec8c3593402bafa69b50f5920fa5,8,20,Q25469
dffeec8c3593402bafa69b50f5920fa5,9,20,Q7354625
dffeec8c3593402bafa69b50f5920fa5,11,20,Q7354625
dffeec8c3593402bafa69b50f5920fa5,12,20,Q26733
dffeec8c3593402bafa69b50f5920fa5,15,20,Q25469
dffeec8c3593402bafa69b50f5920fa5,16,20,Q27074540
dffeec8c3593402bafa69b50f5920fa5,18,20,Q7354625
dffeec8c3593402bafa69b50f5920fa5,19,20,Q25469
dffeec8c3593402bafa69b50f5920fa5,20,20,Q7354625
dffeec8c3593402bafa69b50f5920fa5,22,20,Q46847
dffeec8c3593402bafa69b50f5920fa5,23,20,Q503804
dffeec8c3593402bafa69b50f5920fa5,29,20,Q1368136
dffeec8c3593402bafa69b50f5920fa5,30,20,Q46847
dffeec8c3593402bafa69b50f5920fa5,32,20,Q25348
dffeec8c3593402bafa69b50f5920fa5,35,20,Q46847
dffeec8c3593402bafa69b50f5920fa5,36,20,Q245181
dffeec8c3593402bafa69b50f5920fa5,0,22,Q2445479
dffeec8c3593402bafa69b50f5920fa5,0,25,['Q11436']
