1104b09c7f1f434a89a30a977b052c53,59,2,Q2902122
1104b09c7f1f434a89a30a977b052c53,60,2,Q15381277
1104b09c7f1f434a89a30a977b052c53,61,2,Q15381277
1104b09c7f1f434a89a30a977b052c53,62,2,Q24852671
1104b09c7f1f434a89a30a977b052c53,63,2,Q24852639
1104b09c7f1f434a89a30a977b052c53,64,2,Q158722
1104b09c7f1f434a89a30a977b052c53,65,2,Q149476
1104b09c7f1f434a89a30a977b052c53,66,2,Q11093140
1104b09c7f1f434a89a30a977b052c53,67,2,Q15340551
1104b09c7f1f434a89a30a977b052c53,68,2,Q5792073
1104b09c7f1f434a89a30a977b052c53,69,2,Q28811747
1104b09c7f1f434a89a30a977b052c53,70,2,Q24852639
1104b09c7f1f434a89a30a977b052c53,71,2,Q2902122
1104b09c7f1f434a89a30a977b052c53,72,2,Q149476
1104b09c7f1f434a89a30a977b052c53,73,2,Q10912665
1104b09c7f1f434a89a30a977b052c53,74,2,Q10912665
1104b09c7f1f434a89a30a977b052c53,76,2,Q149115
1104b09c7f1f434a89a30a977b052c53,77,2,Q149115
1104b09c7f1f434a89a30a977b052c53,78,2,Q577422
1104b09c7f1f434a89a30a977b052c53,79,2,Q5103838
1104b09c7f1f434a89a30a977b052c53,80,2,Q10912665
1104b09c7f1f434a89a30a977b052c53,81,2,Q24852671
1104b09c7f1f434a89a30a977b052c53,82,2,Q24852671
1104b09c7f1f434a89a30a977b052c53,83,2,Q24852639
1104b09c7f1f434a89a30a977b052c53,84,2,Q986006
1104b09c7f1f434a89a30a977b052c53,85,2,Q7071277
1104b09c7f1f434a89a30a977b052c53,86,2,Q3205640
1104b09c7f1f434a89a30a977b052c53,87,2,Q2902122
1104b09c7f1f434a89a30a977b052c53,88,2,Q10912665
1104b09c7f1f434a89a30a977b052c53,89,2,Q5103838
1104b09c7f1f434a89a30a977b052c53,90,2,Q986006
1104b09c7f1f434a89a30a977b052c53,91,2,Q149476
1104b09c7f1f434a89a30a977b052c53,92,2,Q577422
1104b09c7f1f434a89a30a977b052c53,93,2,Q11093140
1104b09c7f1f434a89a30a977b052c53,94,2,Q5103838
1104b09c7f1f434a89a30a977b052c53,95,2,Q577422
1104b09c7f1f434a89a30a977b052c53,96,2,Q15247814
1104b09c7f1f434a89a30a977b052c53,97,2,Q986006
1104b09c7f1f434a89a30a977b052c53,98,2,Q11093140
1104b09c7f1f434a89a30a977b052c53,0,3,Q8050867
1104b09c7f1f434a89a30a977b052c53,1,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,2,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,3,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,4,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,5,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,6,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,7,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,8,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,9,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,10,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,11,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,12,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,13,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,14,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,15,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,16,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,17,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,18,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,19,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,20,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,21,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,22,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,23,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,24,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,25,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,26,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,27,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,28,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,29,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,30,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,31,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,32,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,33,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,34,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,35,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,36,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,37,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,38,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,39,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,40,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,41,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,42,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,43,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,44,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,45,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,46,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,47,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,48,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,49,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,50,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,51,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,52,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,53,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,54,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,55,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,56,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,57,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,58,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,59,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,60,3,['Q523716']
1104b09c7f1f434a89a30a977b052c53,62,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,67,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,71,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,72,3,['Q8577']
1104b09c7f1f434a89a30a977b052c53,74,3,['Q523716']
1104b09c7f1f434a89a30a977b052c53,76,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,77,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,78,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,79,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,80,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,81,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,82,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,83,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,84,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,85,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,86,3,['Q10728124']
1104b09c7f1f434a89a30a977b052c53,92,3,['Q523716']
1104b09c7f1f434a89a30a977b052c53,93,3,['Q523716']
1104b09c7f1f434a89a30a977b052c53,94,3,['Q523716']
1104b09c7f1f434a89a30a977b052c53,97,3,['Q523716']
1104b09c7f1f434a89a30a977b052c53,0,13,Q1801
1104b09c7f1f434a89a30a977b052c53,0,16,Q627
1104b09c7f1f434a89a30a977b052c53,0,17,Q623
1104b09c7f1f434a89a30a977b052c53,0,19,Q11579
1104b09c7f1f434a89a30a977b052c53,0,20,Q660
1104b09c7f1f434a89a30a977b052c53,0,21,Q706
1104b09c7f1f434a89a30a977b052c53,0,22,Q663
1104b09c7f1f434a89a30a977b052c53,0,23,Q19647
1104b09c7f1f434a89a30a977b052c53,0,24,Q677
1104b09c7f1f434a89a30a977b052c53,0,25,Q19647
1104b09c7f1f434a89a30a977b052c53,0,27,Q731
1104b09c7f1f434a89a30a977b052c53,0,28,Q658
1104b09c7f1f434a89a30a977b052c53,0,29,Q674
1104b09c7f1f434a89a30a977b052c53,0,31,Q758
1104b09c7f1f434a89a30a977b052c53,0,32,Q740
1104b09c7f1f434a89a30a977b052c53,0,33,Q753
1104b09c7f1f434a89a30a977b052c53,0,34,Q708
1104b09c7f1f434a89a30a977b052c53,0,35,Q938
1104b09c7f1f434a89a30a977b052c53,0,36,Q725
1104b09c7f1f434a89a30a977b052c53,0,37,Q744
1104b09c7f1f434a89a30a977b052c53,0,38,Q29539
1104b09c7f1f434a89a30a977b052c53,0,39,Q204570
1104b09c7f1f434a89a30a977b052c53,0,40,Q204570
1104b09c7f1f434a89a30a977b052c53,0,41,Q407142
1104b09c7f1f434a89a30a977b052c53,0,42,Q187607
